#SFR assuming the universal, Kroupa (2001) IMF (SFR_K01)
#and the corresponding correction factors (K_K01-IGIMF3) used to correct that SFR for the environment dependent IMF
#(described by the IGIMF3 model) for several metallicity ([Fe/H]) values;
#as shown in Fig. 2 in Chruslinska, M., Jerabkova, T., Nelemans, G., Yan, Z., 2020, A&A 
#col.1: [Fe/H], col.2: log10(SFR_K01 [Msun/yr]), col.3: log10(K_K01IGIMF3)
-5.0 -0.8939799331103679 0.0025698813680058944
-5.0 -0.8719063545150498 -0.0033871932018240077
-5.0 -0.8498327759197322 -0.009370217275393885
-5.0 -0.8277591973244145 -0.015373408164750496
-5.0 -0.8056856187290968 -0.02139098318194046
-5.0 -0.7836120401337792 -0.027417159639010404
-5.0 -0.7615384615384615 -0.03344615484800696
-5.0 -0.7394648829431438 -0.03947218612097675
-5.0 -0.7173913043478257 -0.04548947076996654
-5.0 -0.695317725752508 -0.05149222610702269
-5.0 -0.6732441471571904 -0.057474669444191946
-5.0 -0.6511705685618727 -0.06343101809352097
-5.0 -0.629096989966555 -0.06935548936705636
-5.0 -0.6070234113712374 -0.07524230057684475
-5.0 -0.5849498327759197 -0.08108566903493278
-5.0 -0.562876254180602 -0.08687986319360756
-5.0 -0.5408026755852839 -0.09262224267369204
-5.0 -0.5187290969899663 -0.09831497153685101
-5.0 -0.4966555183946486 -0.10396062866835212
-5.0 -0.47458193979933094 -0.10956179295346272
-5.0 -0.4525083612040133 -0.11512104327745021
-5.0 -0.4304347826086956 -0.12064095852558207
-5.0 -0.40836120401337794 -0.12612411758312575
-5.0 -0.38628762541805983 -0.13157309933534872
-5.0 -0.36421404682274217 -0.13699048266751823
-5.0 -0.3421404682274245 -0.14237884646490181
-5.0 -0.32006688963210683 -0.1477407696127668
-5.0 -0.29799331103678917 -0.15307883099638078
-5.0 -0.27591973244147144 -0.1583956095010111
-5.0 -0.25384615384615383 -0.1636936840119251
-5.0 -0.2317725752508362 -0.16897563341439034
-5.0 -0.20969899665551808 -0.17424403659367427
-5.0 -0.18762541806020036 -0.17950147243504416
-5.0 -0.16555183946488275 -0.1847505198237675
-5.0 -0.14347826086956508 -0.1899935902352297
-5.0 -0.12140468227424737 -0.19523120465624308
-5.0 -0.09933110367892974 -0.20046269031926367
-5.0 -0.07725752508361207 -0.20568735569342358
-5.0 -0.055183946488293965 -0.210904509247855
-5.0 -0.03311036789297629 -0.21611345945168994
-5.0 -0.011036789297658616 -0.22131351477406033
-5.0 0.011036789297659036 -0.22650398368409863
-5.0 0.03311036789297668 -0.23168417465093677
-5.0 0.05518394648829442 -0.23685339614370696
-5.0 0.07725752508361203 -0.2420109566315411
-5.0 0.09933110367892972 -0.24715616458357148
-5.0 0.12140468227424783 -0.25228832846893023
-5.0 0.1434782608695655 -0.2574067567567493
-5.0 0.16555183946488317 -0.2625107579161609
-5.0 0.18762541806020083 -0.26759964041629714
-5.0 0.2096989966555185 -0.2726727127262901
-5.0 0.23177257525083617 -0.2777292833152718
-5.0 0.25384615384615383 -0.2827686655032462
-5.0 0.27591973244147194 -0.28779047896479504
-5.0 0.2979933110367896 -0.292794827238374
-5.0 0.32006688963210733 -0.29778185655682543
-5.0 0.342140468227425 -0.30275171315299115
-5.0 0.36421404682274267 -0.3077045432597133
-5.0 0.3862876254180603 -0.3126404931098341
-5.0 0.40836120401337794 -0.31755970893619556
-5.0 0.4304347826086956 -0.3224623369716397
-5.0 0.4525083612040137 -0.3273485234490087
-5.0 0.4745819397993314 -0.33221841460114443
-5.0 0.49665551839464905 -0.33707215666088924
-5.0 0.5187290969899667 -0.341909895861085
-5.0 0.5408026755852844 -0.3467317784345739
-5.0 0.562876254180602 -0.351537950614198
-5.0 0.5849498327759197 -0.35632855863279944
-5.0 0.6070234113712378 -0.3611037487232202
-5.0 0.6290969899665555 -0.3658636671183024
-5.0 0.6511705685618732 -0.3706084595219804
-5.0 0.6732441471571908 -0.3753382192555968
-5.0 0.6953177257525085 -0.38005294362181413
-5.0 0.7173913043478262 -0.38475261964935764
-5.0 0.7394648829431443 -0.38943723436695343
-5.0 0.7615384615384615 -0.39410677480332645
-5.0 0.7836120401337796 -0.39876122798720276
-5.0 0.8056856187290968 -0.4034005809473076
-5.0 0.8277591973244149 -0.4080248207123668
-5.0 0.8498327759197322 -0.41263393431110557
-5.0 0.8719063545150503 -0.4172279087722499
-5.0 0.8939799331103684 -0.4218067311245253
-5.0 0.9160535117056856 -0.4263703883966568
-5.0 0.9381270903010037 -0.43091886761737064
-5.0 0.9602006688963209 -0.4354521558153919
-5.0 0.982274247491639 -0.4399702400194465
-5.0 1.0043478260869563 -0.44447310725825967
-5.0 1.0264214046822744 -0.44896074456055746
-5.0 1.0484949832775925 -0.4534331283807528
-5.0 1.0705685618729097 -0.4578899953366983
-5.0 1.0926421404682278 -0.4623308440685342
-5.0 1.114715719063545 -0.4667551630138652
-5.0 1.1367892976588632 -0.47116244061029644
-5.0 1.1588628762541804 -0.4755521652954323
-5.0 1.1809364548494985 -0.4799238255068781
-5.0 1.2030100334448166 -0.48427690968223824
-5.0 1.2250836120401338 -0.48861090625911746
-5.0 1.247157190635452 -0.4929253036751207
-5.0 1.2692307692307692 -0.49721959036785274
-5.0 1.2913043478260873 -0.5014932547749184
-5.0 1.3133779264214045 -0.5057457853339223
-5.0 1.3354515050167226 -0.5099766704824694
-5.0 1.3575250836120407 -0.5141853986581646
-5.0 1.379598662207358 -0.5183714582986123
-5.0 1.401672240802676 -0.5225343378414179
-5.0 1.4237458193979933 -0.5266735257266387
-5.0 1.4458193979933114 -0.5307886199051256
-5.0 1.4678929765886286 -0.5348796198969892
-5.0 1.4899665551839467 -0.5389466172438637
-5.0 1.512040133779264 -0.5429897034873832
-5.0 1.534113712374582 -0.5470089701691819
-5.0 1.5561872909699002 -0.5510045088308937
-5.0 1.5782608695652174 -0.5549764110141525
-5.0 1.6003344481605355 -0.558924768260593
-5.0 1.6224080267558527 -0.5628496721118483
-5.0 1.6444816053511708 -0.5667512141095534
-5.0 1.666555183946488 -0.5706294857953419
-5.0 1.6886287625418062 -0.574484578710848
-5.0 1.7107023411371243 -0.578316584397706
-5.0 1.7327759197324415 -0.5821255943975493
-5.0 1.7548494983277596 -0.5859117002520124
-5.0 1.7769230769230768 -0.5896749935027297
-5.0 1.798996655518395 -0.5934155656913348
-5.0 1.8210702341137122 -0.5971334363549173
-5.0 1.8431438127090303 -0.6008282676577235
-5.0 1.8652173913043484 -0.6044996110992673
-5.0 1.8872909698996656 -0.6081470181458768
-5.0 1.9093645484949837 -0.6117700402638796
-5.0 1.931438127090301 -0.6153682289196032
-5.0 1.953511705685619 -0.6189411355793756
-5.0 1.9755852842809363 -0.6224883117095241
-5.0 1.9976588628762544 -0.626009308776377
-5.0 2.0197324414715725 -0.6295036782462613
-5.0 2.0418060200668897 -0.632970971585505
-5.0 2.063879598662208 -0.6364107402604359
-5.0 2.085953177257525 -0.6398225357373812
-5.0 2.108026755852843 -0.643205909482669
-5.0 2.1301003344481604 -0.6465604129626269
-5.0 2.1521739130434785 -0.6498855976435827
-5.0 2.1742474916387957 -0.6531810156362897
-5.0 2.196321070234114 -0.6564463496569919
-5.0 2.218394648829432 -0.6596815709211161
-5.0 2.240468227424749 -0.6628866892345566
-5.0 2.2625418060200673 -0.6660617144032093
-5.0 2.2846153846153845 -0.6692066562329676
-5.0 2.3066889632107026 -0.6723215245297273
-5.0 2.32876254180602 -0.6754063290993826
-5.0 2.350836120401338 -0.6784610797478287
-5.0 2.372909698996656 -0.6814857862809602
-5.0 2.3949832775919733 -0.6844804585046715
-5.0 2.4170568561872914 -0.6874451062248582
-5.0 2.4391304347826086 -0.6903797392474142
-5.0 2.4612040133779267 -0.693284367378235
-5.0 2.483277591973244 -0.6961590004232148
-5.0 2.505351170568562 -0.6990036481882488
-5.0 2.52742474916388 -0.7018183204792315
-5.0 2.5494983277591974 -0.7046029942487374
-5.0 2.5715719063545155 -0.7073574672766764
-5.0 2.5936454849498327 -0.7100814765633081
-5.0 2.615719063545151 -0.7127747590596183
-5.0 2.637792642140468 -0.7154370517165923
-5.0 2.659866220735786 -0.7180680914852161
-5.0 2.6819397993311034 -0.7206676153164749
-5.0 2.7040133779264215 -0.7232353601613549
-5.0 2.7260869565217396 -0.7257710629708413
-5.0 2.748160535117057 -0.7282744606959197
-5.0 2.770234113712375 -0.7307452902875762
-5.0 2.792307692307692 -0.7331832886967962
-5.0 2.8143812709030103 -0.7355881928745651
-5.0 2.8364548494983275 -0.7379597397718687
-5.0 2.8585284280936456 -0.7402976663396927
-5.0 2.8806020066889637 -0.7426017095290254
-5.0 2.902675585284281 -0.744871658341001
-5.0 2.924749163879599 -0.7471075078024408
-5.0 2.9468227424749163 -0.7493093039085275
-5.0 2.9688963210702344 -0.7514770926544434
-5.0 2.9909698996655516 -0.7536109200353723
-5.0 3.0130434782608697 -0.7557108320464969
-5.0 3.035117056856188 -0.7577768746829998
-5.0 3.057190635451505 -0.7598090939400647
-5.0 3.079264214046823 -0.761807535812874
-5.0 3.1013377926421404 -0.7637722462966108
-5.0 3.1234113712374585 -0.7657032713864579
-5.0 3.1454849498327757 -0.7676006570775988
-5.0 3.167558528428094 -0.7694644493652159
-5.0 3.189632107023412 -0.7712946942444925
-5.0 3.211705685618729 -0.7730914377106115
-5.0 3.2337792642140473 -0.7748547397838025
-5.0 3.2558528428093645 -0.7765849492986566
-5.0 3.2779264214046826 -0.7782826863066714
-5.0 3.3 -0.779948581360538
-4.0 -3.3 0.8511162842261527
-4.0 -3.277926421404682 0.8418582492313242
-4.0 -3.2558528428093645 0.8326132171669657
-4.0 -3.233779264214047 0.8233837696294682
-4.0 -3.2117056856187287 0.8141724882152237
-4.0 -3.189632107023411 0.8049819545206243
-4.0 -3.1675585284280934 0.7958147501420609
-4.0 -3.1454849498327757 0.7866734566759251
-4.0 -3.123411371237458 0.7775606557186091
-4.0 -3.1013377926421404 0.7684789288665038
-4.0 -3.0792642140468227 0.7594308577160014
-4.0 -3.057190635451505 0.7504190238634931
-4.0 -3.035117056856187 0.7414460089053704
-4.0 -3.0130434782608693 0.7325143944380256
-4.0 -2.9909698996655516 0.7236267620578498
-4.0 -2.968896321070234 0.7147856933612347
-4.0 -2.9468227424749163 0.7059937699445717
-4.0 -2.9247491638795986 0.6972535734042529
-4.0 -2.902675585284281 0.6885676853366693
-4.0 -2.880602006688963 0.6799386173276017
-4.0 -2.858528428093645 0.6713669616446438
-4.0 -2.8364548494983275 0.6628512019972266
-4.0 -2.81438127090301 0.6543897141312326
-4.0 -2.792307692307692 0.6459808737925441
-4.0 -2.7702341137123745 0.6376230567270426
-4.0 -2.748160535117057 0.6293146386806108
-4.0 -2.7260869565217387 0.6210539953991306
-4.0 -2.7040133779264215 0.6128395026284843
-4.0 -2.6819397993311034 0.6046695361145538
-4.0 -2.6598662207357857 0.5965424716032215
-4.0 -2.637792642140468 0.5884566848403694
-4.0 -2.6157190635451504 0.5804105515718796
-4.0 -2.5936454849498327 0.5724024475436343
-4.0 -2.5715719063545146 0.5644307485015154
-4.0 -2.5494983277591974 0.5564938301914056
-4.0 -2.5274247491638793 0.5485900683591868
-4.0 -2.5053511705685616 0.5407178387507406
-4.0 -2.483277591973244 0.5328755171119499
-4.0 -2.4612040133779263 0.5250614791886965
-4.0 -2.4391304347826086 0.5172741007268625
-4.0 -2.417056856187291 0.5095117574723301
-4.0 -2.3949832775919733 0.5017728293049715
-4.0 -2.372909698996655 0.49405629850550353
-4.0 -2.3508361204013375 0.48636237674565086
-4.0 -2.32876254180602 0.47869142561131056
-4.0 -2.306688963210702 0.47104380668838014
-4.0 -2.2846153846153845 0.46341988156275676
-4.0 -2.262541806020067 0.4558200118203378
-4.0 -2.240468227424749 0.4482445590470207
-4.0 -2.218394648829431 0.4406938848287026
-4.0 -2.196321070234114 0.43316835075128124
-4.0 -2.1742474916387957 0.42566831840065344
-4.0 -2.152173913043478 0.41819414936271687
-4.0 -2.1301003344481604 0.4107462052233689
-4.0 -2.1080267558528427 0.4033248475685066
-4.0 -2.085953177257525 0.39593043798402777
-4.0 -2.063879598662207 0.3885633380558291
-4.0 -2.0418060200668897 0.38122390936980854
-4.0 -2.0197324414715716 0.373912513511863
-4.0 -1.997658862876254 0.36662951206789
-4.0 -1.9755852842809363 0.359375266623787
-4.0 -1.9535117056856186 0.3521501387654513
-4.0 -1.931438127090301 0.34495449007877993
-4.0 -1.909364548494983 0.33778851497806095
-4.0 -1.8872909698996654 0.33065170189299187
-4.0 -1.8652173913043477 0.32354335291829983
-4.0 -1.8431438127090298 0.31646277014766666
-4.0 -1.8210702341137122 0.30940925567477434
-4.0 -1.7989966555183945 0.3023821115933048
-4.0 -1.7769230769230768 0.29538063999693975
-4.0 -1.754849498327759 0.2884041429793612
-4.0 -1.7327759197324413 0.281451922634251
-4.0 -1.7107023411371236 0.27452328105529133
-4.0 -1.688628762541806 0.2676175203361637
-4.0 -1.666555183946488 0.2607339425705502
-4.0 -1.6444816053511704 0.25387184985213274
-4.0 -1.6224080267558527 0.24703054427459312
-4.0 -1.600334448160535 0.2402093279316133
-4.0 -1.5782608695652172 0.23340750291687512
-4.0 -1.5561872909698995 0.2266243713240605
-4.0 -1.5341137123745818 0.21985923524685141
-4.0 -1.512040133779264 0.21311139677892957
-4.0 -1.4899665551839463 0.20638015801397713
-4.0 -1.4678929765886286 0.19966487599728766
-4.0 -1.445819397993311 0.19296618952331515
-4.0 -1.423745819397993 0.18628602913829703
-4.0 -1.4016722408026754 0.17962638234064604
-4.0 -1.3795986622073577 0.1729892366287742
-4.0 -1.35752508361204 0.16637657950109386
-4.0 -1.3354515050167222 0.15979039845601742
-4.0 -1.3133779264214045 0.15323268099195714
-4.0 -1.2913043478260868 0.14670541460732536
-4.0 -1.2692307692307692 0.14021058680053447
-4.0 -1.2471571906354515 0.1337501850699966
-4.0 -1.2250836120401338 0.1273261969141242
-4.0 -1.2030100334448157 0.12094060983132943
-4.0 -1.180936454849498 0.11459541132002486
-4.0 -1.1588628762541804 0.10829258887862263
-4.0 -1.1367892976588627 0.10203413000553517
-4.0 -1.114715719063545 0.09582202219917467
-4.0 -1.0926421404682274 0.0896582529579535
-4.0 -1.0705685618729097 0.08354480978028397
-4.0 -1.0484949832775916 0.07748368016457828
-4.0 -1.026421404682274 0.07147657337734713
-4.0 -1.0043478260869563 0.06552185520110106
-4.0 -0.9822742474916386 0.05961568140153679
-4.0 -0.9602006688963209 0.05375416845799667
-4.0 -0.9381270903010033 0.04793343284982316
-4.0 -0.9160535117056856 0.04214959105635861
-4.0 -0.8939799331103679 0.03639875955694544
-4.0 -0.8719063545150498 0.030677054830925896
-4.0 -0.8498327759197322 0.024980593357642637
-4.0 -0.8277591973244145 0.01930549161643791
-4.0 -0.8056856187290968 0.013647866086654126
-4.0 -0.7836120401337792 0.008003833247633669
-4.0 -0.7615384615384615 0.002369509578718938
-4.0 -0.7394648829431438 -0.0032589884407476753
-4.0 -0.7173913043478257 -0.008885544331423889
-4.0 -0.695317725752508 -0.014514041613967089
-4.0 -0.6732441471571904 -0.020148363809034994
-4.0 -0.6511705685618727 -0.02579239443728521
-4.0 -0.629096989966555 -0.031450017019375345
-4.0 -0.6070234113712374 -0.03712478567202669
-4.0 -0.5849498327759197 -0.04281650290481273
-4.0 -0.562876254180602 -0.04852258723320362
-4.0 -0.5408026755852839 -0.05424041904314353
-4.0 -0.5187290969899663 -0.05996737872057628
-4.0 -0.4966555183946486 -0.06570084665144604
-4.0 -0.47458193979933094 -0.07143820322169686
-4.0 -0.4525083612040133 -0.0771768288172728
-4.0 -0.4304347826086956 -0.08291410382411787
-4.0 -0.40836120401337794 -0.08864740862817616
-4.0 -0.38628762541805983 -0.09437412361539187
-4.0 -0.36421404682274217 -0.10009162917170875
-4.0 -0.3421404682274245 -0.105797305683071
-4.0 -0.32006688963210683 -0.11148853353542265
-4.0 -0.29799331103678917 -0.11716269311470778
-4.0 -0.27591973244147144 -0.12281716480687045
-4.0 -0.25384615384615383 -0.12844932899785466
-4.0 -0.2317725752508362 -0.13405656607360453
-4.0 -0.20969899665551808 -0.13963625642006416
-4.0 -0.18762541806020036 -0.14518603252411477
-4.0 -0.16555183946488275 -0.1507058976196241
-4.0 -0.14347826086956508 -0.156197154725212
-4.0 -0.12140468227424737 -0.1616611202009115
-4.0 -0.09933110367892974 -0.16709911040675557
-4.0 -0.07725752508361207 -0.17251244170277732
-4.0 -0.055183946488293965 -0.17790243044900983
-4.0 -0.03311036789297629 -0.18327039300548584
-4.0 -0.011036789297658616 -0.1886176457322386
-4.0 0.011036789297659036 -0.19394550498930105
-4.0 0.03311036789297668 -0.19925528713670623
-4.0 0.05518394648829442 -0.20454830853448722
-4.0 0.07725752508361203 -0.2098258855426769
-4.0 0.09933110367892972 -0.21508933452130835
-4.0 0.12140468227424783 -0.22033997183041468
-4.0 0.1434782608695655 -0.22557911383002877
-4.0 0.16555183946488317 -0.23080807688018373
-4.0 0.18762541806020083 -0.23602817734091247
-4.0 0.2096989966555185 -0.2412407301019341
-4.0 0.23177257525083617 -0.24644660692692333
-4.0 0.25384615384615383 -0.2516456169082266
-4.0 0.27591973244147194 -0.25683741313663144
-4.0 0.2979933110367896 -0.26202164870292394
-4.0 0.32006688963210733 -0.2671979766978916
-4.0 0.342140468227425 -0.27236605021232074
-4.0 0.36421404682274267 -0.27752552233699856
-4.0 0.3862876254180603 -0.28267604616271164
-4.0 0.40836120401337794 -0.28781727478024716
-4.0 0.4304347826086956 -0.2929488612803918
-4.0 0.4525083612040137 -0.2980704587539327
-4.0 0.4745819397993314 -0.30318172029165624
-4.0 0.49665551839464905 -0.3082822989843495
-4.0 0.5187290969899667 -0.3133718479227994
-4.0 0.5408026755852844 -0.31845002019779267
-4.0 0.562876254180602 -0.3235164689001163
-4.0 0.5849498327759197 -0.32857084712055706
-4.0 0.6070234113712378 -0.333612807949902
-4.0 0.6290969899665555 -0.3386419484307778
-4.0 0.6511705685618732 -0.34365751861788985
-4.0 0.6732441471571908 -0.34865863594225216
-4.0 0.6953177257525085 -0.3536444175688489
-4.0 0.7173913043478262 -0.3586139806626639
-4.0 0.7394648829431443 -0.36356644238868147
-4.0 0.7615384615384615 -0.36850091991188494
-4.0 0.7836120401337796 -0.3734165303972593
-4.0 0.8056856187290968 -0.3783123910097877
-4.0 0.8277591973244149 -0.3831876189144547
-4.0 0.8498327759197322 -0.3880413312762441
-4.0 0.8719063545150503 -0.39287264526013993
-4.0 0.8939799331103684 -0.39768067803112633
-4.0 0.9160535117056856 -0.40246454675418686
-4.0 0.9381270903010037 -0.40722336859430625
-4.0 0.9602006688963209 -0.4119562607164677
-4.0 0.982274247491639 -0.4166623402856561
-4.0 1.0043478260869563 -0.4213407244668547
-4.0 1.0264214046822744 -0.42599069111441107
-4.0 1.0484949832775925 -0.43061264567668894
-4.0 1.0705685618729097 -0.43520747643356034
-4.0 1.0926421404682278 -0.4397760734986831
-4.0 1.114715719063545 -0.4443193269857143
-4.0 1.1367892976588632 -0.4488381270083117
-4.0 1.1588628762541804 -0.45333336368013266
-4.0 1.1809364548494985 -0.4578059271148348
-4.0 1.2030100334448166 -0.4622567074260756
-4.0 1.2250836120401338 -0.4666865947275121
-4.0 1.247157190635452 -0.47109647913280256
-4.0 1.2692307692307692 -0.4754872507556036
-4.0 1.2913043478260873 -0.47985979970957343
-4.0 1.3133779264214045 -0.48421501610836887
-4.0 1.3354515050167226 -0.4885537900656482
-4.0 1.3575250836120407 -0.49287701169506826
-4.0 1.379598662207358 -0.4971855711102866
-4.0 1.401672240802676 -0.5014803556369762
-4.0 1.4237458193979933 -0.5057616953615025
-4.0 1.4458193979933114 -0.5100286933047313
-4.0 1.4678929765886286 -0.5142802889409146
-4.0 1.4899665551839467 -0.5185154217443053
-4.0 1.512040133779264 -0.5227330311891555
-4.0 1.534113712374582 -0.5269320567497181
-4.0 1.5561872909699002 -0.5311114379002454
-4.0 1.5782608695652174 -0.5352701141149901
-4.0 1.6003344481605355 -0.5394070248682047
-4.0 1.6224080267558527 -0.5435211096341416
-4.0 1.6444816053511708 -0.5476113078870534
-4.0 1.666555183946488 -0.5516765591011926
-4.0 1.6886287625418062 -0.5557158027508119
-4.0 1.7107023411371243 -0.5597279783101639
-4.0 1.7327759197324415 -0.5637120252535003
-4.0 1.7548494983277596 -0.5676668830550748
-4.0 1.7769230769230768 -0.5715914911891393
-4.0 1.798996655518395 -0.5754849765625372
-4.0 1.8210702341137122 -0.5793474379944419
-4.0 1.8431438127090303 -0.5831792883682698
-4.0 1.8652173913043484 -0.5869809407244606
-4.0 1.8872909698996656 -0.5907528081034538
-4.0 1.9093645484949837 -0.5944953035456888
-4.0 1.931438127090301 -0.5982088400916048
-4.0 1.953511705685619 -0.6018938307816423
-4.0 1.9755852842809363 -0.6055506886562397
-4.0 1.9976588628762544 -0.6091798267558374
-4.0 2.0197324414715725 -0.6127816581208744
-4.0 2.0418060200668897 -0.6163565957917903
-4.0 2.063879598662208 -0.6199050528090249
-4.0 2.085953177257525 -0.6234274422130173
-4.0 2.108026755852843 -0.6269241770442073
-4.0 2.1301003344481604 -0.6303956703430345
-4.0 2.1521739130434785 -0.6338423351078297
-4.0 2.1742474916387957 -0.6372643349575383
-4.0 2.196321070234114 -0.6406609960153988
-4.0 2.218394648829432 -0.6440314687885913
-4.0 2.240468227424749 -0.6473749037842957
-4.0 2.2625418060200673 -0.6506904515096927
-4.0 2.2846153846153845 -0.653977262471962
-4.0 2.3066889632107026 -0.6572344871782843
-4.0 2.32876254180602 -0.660461276135839
-4.0 2.350836120401338 -0.663656779851807
-4.0 2.372909698996656 -0.6668201488333682
-4.0 2.3949832775919733 -0.6699505335877026
-4.0 2.4170568561872914 -0.6730470846219905
-4.0 2.4391304347826086 -0.6761089524434121
-4.0 2.4612040133779267 -0.6791352875591475
-4.0 2.483277591973244 -0.682125240476377
-4.0 2.505351170568562 -0.6850779617022806
-4.0 2.52742474916388 -0.687992651364491
-4.0 2.5494983277591974 -0.6908692014382869
-4.0 2.5715719063545155 -0.6937080117265059
-4.0 2.5936454849498327 -0.6965094937416916
-4.0 2.615719063545151 -0.6992740589963892
-4.0 2.637792642140468 -0.7020021190031429
